
781,781,0,[122;129;49;69],[122;129;81;93],[28;85;112;137],[1148;1148;102;102],LEFT,[RIGHT;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],1460,74,,781,UP,,781,-160
782,782,0,[118;104;61;55],[118;104;61;55],[73;100;125;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[183;183;183;183],[0;0;0;0],1620,63,,782,RIGHT,,782,0
783,783,0,[118;104;61;55],[118;104;61;55],[73;100;125;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[183;183;183;183],[0;0;0;0],1620,63,,783,LEFT,,783,0
784,784,0,[118;104;61;55],[118;104;61;55],[73;100;125;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[183;183;183;183],[0;0;0;0],1620,63,,784,DOWN,,784,0
785,785,0,[118;104;61;55],[118;104;61;55],[73;100;125;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[183;183;183;183],[0;0;0;0],1620,63,,785,RIGHT,,785,0
786,786,0,[124;122;43;49],[148;139;43;49],[85;112;137;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],1620,63,,786,LEFT,,786,0
787,787,0,[124;122;43;49],[148;139;43;49],[85;112;137;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],1620,63,,787,DOWN,,787,0
788,788,0,[124;122;43;49],[148;139;43;49],[85;112;137;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],1620,63,,788,LEFT,,788,0
789,789,0,[124;122;43;49],[148;139;43;49],[85;112;137;-1],[1148;1148;102;102],RIGHT,[UP;LEFT;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],1620,63,,789,UP,,789,0
790,790,0,[130;140;25;43],[141;145;25;43],[76;124;149;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],1620,63,,790,RIGHT,,790,0
791,791,0,[130;140;25;43],[141;145;25;43],[76;124;149;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],1620,63,,791,UP,,791,0
792,792,0,[130;140;25;43],[141;145;25;43],[76;124;149;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],1620,63,,792,DOWN,,792,0
793,793,0,[130;140;25;43],[141;145;25;43],[76;124;149;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],1620,63,,793,LEFT,,793,0
794,794,0,[125;127;7;37],[125;127;7;37],[64;136;148;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1620,63,,794,UP,,794,0
795,795,0,[125;127;7;37],[125;127;7;37],[64;136;148;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1620,63,,795,LEFT,,795,0
796,796,0,[125;127;7;37],[125;127;7;37],[64;136;148;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1620,63,,796,UP,,796,-240
797,797,0,[125;127;7;37],[125;127;7;37],[64;136;148;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1620,63,,797,UP,,797,-240
798,798,0,[101;121;76;13],[101;121;76;13],[16;125;100;-1],[1148;1143;102;102],RIGHT,[LEFT;LEFT;LEFT;UP],[99;99;0;99],[0;0;0;0],1860,59,,798,UP,,798,0
799,799,0,[101;121;76;13],[101;121;76;13],[16;125;100;-1],[1148;1143;102;102],RIGHT,[LEFT;LEFT;LEFT;UP],[99;99;0;99],[0;0;0;0],1860,59,,799,LEFT,,799,0
800,800,0,[101;121;76;13],[101;121;76;13],[16;125;100;-1],[1148;1143;102;102],RIGHT,[LEFT;LEFT;LEFT;UP],[99;99;0;99],[0;0;0;0],1860,59,,800,DOWN,,800,0
801,801,0,[101;121;76;13],[101;121;76;13],[16;125;100;-1],[1148;1143;102;102],RIGHT,[LEFT;LEFT;LEFT;UP],[99;99;0;99],[0;0;0;0],1860,59,,801,DOWN,,801,0
802,802,0,[93;113;57;37],[93;113;57;107],[32;109;84;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[83;83;0;83],[0;0;0;0],1860,59,,802,RIGHT,,802,0
803,803,0,[93;113;57;37],[93;113;57;107],[32;109;84;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[83;83;0;83],[0;0;0;0],1860,59,,803,DOWN,,803,0
804,804,0,[93;113;57;37],[93;113;57;107],[32;109;84;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[83;83;0;83],[0;0;0;0],1860,59,,804,LEFT,,804,0
805,805,0,[93;113;57;37],[93;113;57;107],[32;109;84;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[83;83;0;83],[0;0;0;0],1860,59,,805,RIGHT,,805,0
806,806,0,[87;98;57;55],[87;98;76;89],[44;97;72;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[71;71;0;71],[0;0;0;0],1860,59,,806,UP,,806,0
807,807,0,[87;98;57;55],[87;98;76;89],[44;97;72;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[71;71;0;71],[0;0;0;0],1860,59,,807,UP,,807,0
808,808,0,[87;98;57;55],[87;98;76;89],[44;97;72;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[71;71;0;71],[0;0;0;0],1860,59,,808,UP,,808,0
809,809,0,[87;98;57;55],[87;98;76;89],[44;97;72;-1],[1148;1143;102;102],DOWN,[LEFT;LEFT;LEFT;LEFT],[71;71;0;71],[0;0;0;0],1860,59,,809,DOWN,,809,0
810,810,0,[75;62;65;77],[75;62;65;101],[68;73;48;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;LEFT],[47;47;0;47],[0;0;0;0],1860,59,,810,LEFT,,810,0
811,811,0,[75;62;65;77],[75;62;65;101],[68;73;48;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;LEFT],[47;47;0;47],[0;0;0;0],1860,59,,811,DOWN,,811,0
812,812,0,[75;62;65;77],[75;62;65;101],[68;73;48;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;LEFT],[47;47;0;47],[0;0;0;0],1860,59,,812,UP,,812,0
813,813,0,[75;62;65;77],[75;62;65;101],[68;73;48;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;LEFT],[47;47;0;47],[0;0;0;0],1860,59,,813,UP,,813,0
814,814,0,[69;68;89;83],[69;89;148;131],[80;85;36;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;DOWN],[35;35;0;35],[0;0;0;0],1860,59,,814,UP,,814,0
815,815,0,[69;68;89;83],[69;89;148;131],[80;85;36;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;DOWN],[35;35;0;35],[0;0;0;0],1860,59,,815,DOWN,,815,0
816,816,0,[69;68;89;83],[69;89;148;131],[80;85;36;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;DOWN],[35;35;0;35],[0;0;0;0],1860,59,,816,UP,,816,-20
817,817,0,[69;68;89;83],[69;89;148;131],[80;85;36;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;UP;DOWN],[35;35;0;35],[0;0;0;0],1860,59,,817,DOWN,,817,-20
818,818,0,[63;74;113;89],[63;83;148;137],[92;97;24;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;RIGHT;DOWN],[23;23;0;23],[0;0;0;0],1880,57,,818,RIGHT,,818,0
819,819,0,[63;74;113;89],[63;83;148;137],[92;97;24;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;RIGHT;DOWN],[23;23;0;23],[0;0;0;0],1880,57,,819,UP,,819,0
820,820,0,[63;74;113;89],[63;83;148;137],[92;97;24;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;RIGHT;DOWN],[23;23;0;23],[0;0;0;0],1880,57,,820,DOWN,,820,0
821,821,0,[63;74;113;89],[63;83;148;137],[92;97;24;-1],[1143;1143;102;102],DOWN,[LEFT;LEFT;RIGHT;DOWN],[23;23;0;23],[0;0;0;0],1880,57,,821,UP,,821,0
822,822,0,[57;77;124;105],[57;77;124;119],[104;96;36;-1],[1143;1143;102;102],LEFT,[LEFT;LEFT;DOWN;DOWN],[11;11;0;11],[0;0;0;0],1880,57,,822,LEFT,,822,0
823,823,0,[57;77;124;105],[57;77;124;119],[104;96;36;-1],[1143;1143;102;102],LEFT,[LEFT;LEFT;DOWN;DOWN],[11;11;0;11],[0;0;0;0],1880,57,,823,RIGHT,,823,0
824,824,0,[57;77;124;105],[57;77;124;119],[104;96;36;-1],[1143;1143;102;102],LEFT,[LEFT;LEFT;DOWN;DOWN],[11;11;0;11],[0;0;0;0],1880,57,,824,DOWN,,824,-60
825,825,0,[57;77;124;105],[57;77;124;119],[104;96;36;-1],[1143;1143;102;102],LEFT,[LEFT;LEFT;DOWN;DOWN],[11;11;0;11],[0;0;0;0],1880,57,,825,DOWN,,825,-60
826,826,0,[100;88;140;124],[100;88;164;140],[128;88;28;-1],[1143;1143;102;102],DOWN,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1940,51,,826,RIGHT,,826,0
827,827,0,[100;88;140;124],[100;88;164;140],[128;88;28;-1],[1143;1143;102;102],DOWN,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1940,51,,827,LEFT,,827,0
828,828,0,[100;88;140;124],[100;88;164;140],[128;88;28;-1],[1143;1143;102;102],DOWN,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1940,51,,828,RIGHT,,828,-20
829,829,0,[100;88;140;124],[100;88;164;140],[128;88;28;-1],[1143;1143;102;102],DOWN,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1940,51,,829,LEFT,,829,-20
830,830,0,[84;64;164;140],[84;64;164;140],[140;76;40;-1],[1143;1143;102;102],LEFT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,830,RIGHT,,830,0
831,831,0,[84;64;164;140],[84;64;164;140],[140;76;40;-1],[1143;1143;102;102],LEFT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,831,LEFT,,831,0
832,832,0,[84;64;164;140],[84;64;164;140],[140;76;40;-1],[1143;1143;102;102],LEFT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,832,DOWN,,832,0
833,833,0,[84;64;164;140],[84;64;164;140],[140;76;40;-1],[1143;1143;102;102],LEFT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,833,UP,,833,0
834,834,0,[60;56;132;132],[60;56;132;132],[128;72;60;-1],[1143;1143;102;102],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,834,UP,,834,0
835,835,0,[60;56;132;132],[60;56;132;132],[128;72;60;-1],[1143;1143;102;102],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,835,UP,,835,0
836,836,0,[60;56;132;132],[60;56;132;132],[128;72;60;-1],[1143;1143;102;102],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,836,UP,,836,0
837,837,0,[60;56;132;132],[60;56;132;132],[128;72;60;-1],[1143;1143;102;102],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,837,RIGHT,,837,0
838,838,0,[36;56;132;132],[36;56;140;140],[140;60;72;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,838,DOWN,,838,0
839,839,0,[36;56;132;132],[36;56;140;140],[140;60;72;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,839,LEFT,,839,0
840,840,0,[36;56;132;132],[36;56;140;140],[140;60;72;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,840,UP,,840,0
841,841,0,[36;56;132;132],[36;56;140;140],[140;60;72;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,841,DOWN,,841,0
842,842,0,[12;64;129;129],[12;80;129;129],[141;48;84;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,842,RIGHT,,842,0
843,843,0,[12;64;129;129],[12;80;129;129],[141;48;84;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,843,DOWN,,843,0
844,844,0,[12;64;129;129],[12;80;129;129],[141;48;84;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,844,DOWN,,844,0
845,845,0,[12;64;129;129],[12;80;129;129],[141;48;84;-1],[1143;1148;102;102],LEFT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1960,49,,845,LEFT,,845,0
846,846,0,[12;80;129;129],[60;112;129;129],[129;60;96;-1],[1143;1148;102;102],UP,[RIGHT;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],1960,49,,846,LEFT,,846,0
847,847,0,[12;80;129;129],[60;112;129;129],[129;60;96;-1],[1143;1148;102;102],UP,[RIGHT;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],1960,49,,847,LEFT,,847,0
848,848,0,[12;80;129;129],[60;112;129;129],[129;60;96;-1],[1143;1148;102;102],UP,[RIGHT;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],1960,49,,848,RIGHT,,848,0
849,849,0,[12;80;129;129],[60;112;129;129],[129;60;96;-1],[1143;1148;102;102],UP,[RIGHT;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],1960,49,,849,DOWN,,849,0
850,850,0,[60;93;113;113],[60;93;113;113],[105;36;85;-1],[1148;1148;102;102],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,850,UP,,850,0
851,851,0,[60;93;113;113],[60;93;113;113],[105;36;85;-1],[1148;1148;102;102],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,851,LEFT,,851,0
852,852,0,[60;93;113;113],[60;93;113;113],[105;36;85;-1],[1148;1148;102;102],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,852,UP,,852,0
853,853,0,[60;93;113;113],[60;93;113;113],[105;36;85;-1],[1148;1148;102;102],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1960,49,,853,DOWN,,853,0
854,854,0,[60;93;113;113],[60;104;148;148],[117;24;97;-1],[1148;1148;102;102],DOWN,[RIGHT;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1960,49,,854,LEFT,,854,0
855,855,0,[60;93;113;113],[60;104;148;148],[117;24;97;-1],[1148;1148;102;102],DOWN,[RIGHT;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1960,49,,855,RIGHT,,855,0
856,856,0,[60;93;113;113],[60;104;148;148],[117;24;97;-1],[1148;1148;102;102],DOWN,[RIGHT;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1960,49,,856,DOWN,,856,-170
857,857,0,[60;93;113;113],[60;104;148;148],[117;24;97;-1],[1148;1148;102;102],DOWN,[RIGHT;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1960,49,,857,DOWN,,857,-170
858,858,0,[80;100;152;152],[80;100;152;152],[153;88;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[171;171;171;171],[0;0;0;0],2130,37,,858,LEFT,,858,0
859,859,0,[80;100;152;152],[80;100;152;152],[153;88;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[171;171;171;171],[0;0;0;0],2130,37,,859,LEFT,,859,0
860,860,0,[80;100;152;152],[80;100;152;152],[153;88;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[171;171;171;171],[0;0;0;0],2130,37,,860,DOWN,,860,-50
861,861,0,[80;100;152;152],[80;100;152;152],[153;88;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[171;171;171;171],[0;0;0;0],2130,37,,861,RIGHT,,861,-50
862,862,0,[44;96;129;129],[44;96;129;129],[129;96;-1;-1],[1148;1148;102;102],UP,[LEFT;DOWN;UP;UP],[147;147;147;147],[0;0;0;0],2180,32,,862,LEFT,,862,0
863,863,0,[44;96;129;129],[44;96;129;129],[129;96;-1;-1],[1148;1148;102;102],UP,[LEFT;DOWN;UP;UP],[147;147;147;147],[0;0;0;0],2180,32,,863,LEFT,,863,0
864,864,0,[44;96;129;129],[44;96;129;129],[129;96;-1;-1],[1148;1148;102;102],UP,[LEFT;DOWN;UP;UP],[147;147;147;147],[0;0;0;0],2180,32,,864,DOWN,,864,0
865,865,0,[44;96;129;129],[44;96;129;129],[129;96;-1;-1],[1148;1148;102;102],UP,[LEFT;DOWN;UP;UP],[147;147;147;147],[0;0;0;0],2180,32,,865,LEFT,,865,0
866,866,0,[26;90;134;134],[26;90;134;134],[141;84;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[135;135;135;135],[0;0;0;0],2180,32,,866,LEFT,,866,0
867,867,0,[26;90;134;134],[26;90;134;134],[141;84;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[135;135;135;135],[0;0;0;0],2180,32,,867,UP,,867,0
868,868,0,[26;90;134;134],[26;90;134;134],[141;84;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[135;135;135;135],[0;0;0;0],2180,32,,868,DOWN,,868,0
869,869,0,[26;90;134;134],[26;90;134;134],[141;84;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;DOWN;UP;UP],[135;135;135;135],[0;0;0;0],2180,32,,869,LEFT,,869,0
870,870,0,[8;76;152;152],[8;76;152;152],[140;72;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;RIGHT;RIGHT],[123;123;123;123],[0;0;0;0],2180,32,,870,DOWN,,870,0
871,871,0,[8;76;152;152],[8;76;152;152],[140;72;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;RIGHT;RIGHT],[123;123;123;123],[0;0;0;0],2180,32,,871,UP,,871,0
872,872,0,[8;76;152;152],[8;76;152;152],[140;72;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;RIGHT;RIGHT],[123;123;123;123],[0;0;0;0],2180,32,,872,RIGHT,,872,-200
873,873,0,[8;76;152;152],[8;76;152;152],[140;72;-1;-1],[1148;1148;102;102],RIGHT,[LEFT;LEFT;RIGHT;RIGHT],[123;123;123;123],[0;0;0;0],2180,32,,873,LEFT,,873,-200
874,874,0,[133;4;136;136],[133;4;136;136],[140;40;-1;-1],[102;1148;102;102],DOWN,[RIGHT;LEFT;DOWN;DOWN],[0;75;75;75],[0;0;0;0],2380,32,,874,LEFT,,874,0
875,875,0,[133;4;136;136],[133;4;136;136],[140;40;-1;-1],[102;1148;102;102],DOWN,[RIGHT;LEFT;DOWN;DOWN],[0;75;75;75],[0;0;0;0],2380,32,,875,UP,,875,0
876,876,0,[133;4;136;136],[133;4;136;136],[140;40;-1;-1],[102;1148;102;102],DOWN,[RIGHT;LEFT;DOWN;DOWN],[0;75;75;75],[0;0;0;0],2380,32,,876,UP,,876,-400
877,877,0,[133;4;136;136],[133;4;136;136],[140;40;-1;-1],[102;1148;102;102],DOWN,[RIGHT;LEFT;DOWN;DOWN],[0;75;75;75],[0;0;0;0],2380,32,,877,LEFT,,877,-400
878,878,0,[109;-1;118;118],[109;-1;118;118],[128;28;-1;-1],[102;-1;102;102],RIGHT,[RIGHT;NEUTRAL;LEFT;LEFT],[0;0;63;63],[0;28;0;0],2780,32,,878,DOWN,,878,0
879,879,0,[109;-1;118;118],[109;-1;118;118],[128;28;-1;-1],[102;-1;102;102],RIGHT,[RIGHT;NEUTRAL;LEFT;LEFT],[0;0;63;63],[0;28;0;0],2780,32,,879,RIGHT,,879,0
880,880,0,[109;-1;118;118],[109;-1;118;118],[128;28;-1;-1],[102;-1;102;102],RIGHT,[RIGHT;NEUTRAL;LEFT;LEFT],[0;0;63;63],[0;28;0;0],2780,32,,880,RIGHT,,880,-160
881,881,0,[109;-1;118;118],[109;-1;118;118],[128;28;-1;-1],[102;-1;102;102],RIGHT,[RIGHT;NEUTRAL;LEFT;LEFT],[0;0;63;63],[0;28;0;0],2780,32,,881,UP,,881,-160
882,882,0,[37;91;81;81],[37;91;81;81],[92;-1;-1;-1],[102;102;102;102],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[175;0;175;175],[0;0;0;0],2940,21,,882,DOWN,,882,0
883,883,0,[37;91;81;81],[37;91;81;81],[92;-1;-1;-1],[102;102;102;102],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[175;0;175;175],[0;0;0;0],2940,21,,883,RIGHT,,883,0
884,884,0,[37;91;81;81],[37;91;81;81],[92;-1;-1;-1],[102;102;102;102],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[175;0;175;175],[0;0;0;0],2940,21,,884,LEFT,,884,0
885,885,0,[37;91;81;81],[37;91;81;81],[92;-1;-1;-1],[102;102;102;102],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[175;0;175;175],[0;0;0;0],2940,21,,885,LEFT,,885,0
886,886,0,[19;67;75;75],[19;67;75;75],[80;-1;-1;-1],[102;102;102;102],UP,[DOWN;LEFT;UP;UP],[163;0;163;163],[0;0;0;0],2940,21,,886,LEFT,,886,0
887,887,0,[19;67;75;75],[19;67;75;75],[80;-1;-1;-1],[102;102;102;102],UP,[DOWN;LEFT;UP;UP],[163;0;163;163],[0;0;0;0],2940,21,,887,LEFT,,887,0
888,888,0,[19;67;75;75],[19;67;75;75],[80;-1;-1;-1],[102;102;102;102],UP,[DOWN;LEFT;UP;UP],[163;0;163;163],[0;0;0;0],2940,21,,888,UP,,888,-200
889,889,0,[19;67;75;75],[19;67;75;75],[80;-1;-1;-1],[102;102;102;102],UP,[DOWN;LEFT;UP;UP],[163;0;163;163],[0;0;0;0],2940,21,,889,DOWN,,889,-200
890,890,0,[81;111;21;21],[84;150;21;21],[16;-1;-1;-1],[102;102;102;102],UP,[LEFT;RIGHT;DOWN;DOWN],[0;0;99;99],[0;0;0;0],3140,21,,890,UP,,890,0
891,891,0,[81;111;21;21],[84;150;21;21],[16;-1;-1;-1],[102;102;102;102],UP,[LEFT;RIGHT;DOWN;DOWN],[0;0;99;99],[0;0;0;0],3140,21,,891,DOWN,,891,0
892,892,0,[81;111;21;21],[84;150;21;21],[16;-1;-1;-1],[102;102;102;102],UP,[LEFT;RIGHT;DOWN;DOWN],[0;0;99;99],[0;0;0;0],3140,21,,892,LEFT,,892,-760
893,893,0,[81;111;21;21],[84;150;21;21],[16;-1;-1;-1],[102;102;102;102],UP,[LEFT;RIGHT;DOWN;DOWN],[0;0;99;99],[0;0;0;0],3140,21,,893,LEFT,,893,-760
894,894,0,[68;119;-1;-1],[68;119;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[163;163;0;0],[0;0;24;24],3900,10,,894,UP,,894,0
895,895,0,[68;119;-1;-1],[68;119;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[163;163;0;0],[0;0;24;24],3900,10,,895,RIGHT,,895,0
896,896,0,[68;119;-1;-1],[68;119;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[163;163;0;0],[0;0;24;24],3900,10,,896,DOWN,,896,0
897,897,0,[68;119;-1;-1],[68;119;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[163;163;0;0],[0;0;24;24],3900,10,,897,DOWN,,897,0
898,898,0,[26;117;26;34],[26;117;26;34],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;RIGHT;LEFT],[135;135;0;0],[0;0;0;0],3900,10,,898,RIGHT,,898,0
899,899,0,[26;117;26;34],[26;117;26;34],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;RIGHT;LEFT],[135;135;0;0],[0;0;0;0],3900,10,,899,RIGHT,,899,0
900,900,0,[26;117;26;34],[26;117;26;34],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;RIGHT;LEFT],[135;135;0;0],[0;0;0;0],3900,10,,900,RIGHT,,900,0
901,901,0,[26;117;26;34],[26;117;26;34],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;RIGHT;LEFT],[135;135;0;0],[0;0;0;0],3900,10,,901,LEFT,,901,0
902,902,0,[40;146;54;66],[64;146;74;66],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;RIGHT;LEFT],[107;107;0;0],[0;0;0;0],3900,10,,902,RIGHT,,902,0
903,903,0,[40;146;54;66],[64;146;74;66],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;RIGHT;LEFT],[107;107;0;0],[0;0;0;0],3900,10,,903,UP,,903,0
904,904,0,[40;146;54;66],[64;146;74;66],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;RIGHT;LEFT],[107;107;0;0],[0;0;0;0],3900,10,,904,UP,,904,0
905,905,0,[40;146;54;66],[64;146;74;66],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;RIGHT;LEFT],[107;107;0;0],[0;0;0;0],3900,10,,905,LEFT,,905,0
906,906,0,[58;140;78;62],[82;140;91;62],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;DOWN;UP],[95;95;0;0],[0;0;0;0],3900,10,,906,UP,,906,0
907,907,0,[58;140;78;62],[82;140;91;62],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;DOWN;UP],[95;95;0;0],[0;0;0;0],3900,10,,907,DOWN,,907,0
908,908,0,[58;140;78;62],[82;140;91;62],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;DOWN;UP],[95;95;0;0],[0;0;0;0],3900,10,,908,UP,,908,0
909,909,0,[58;140;78;62],[82;140;91;62],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;DOWN;UP],[95;95;0;0],[0;0;0;0],3900,10,,909,UP,,909,0
