
25568,25568,0,[13;101;114;50],[91;155;147;102],[93;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25568,UP,,25568,0
25569,25569,0,[13;101;114;50],[91;155;147;102],[93;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25569,DOWN,,25569,0
25570,25570,0,[15;103;114;50],[89;155;147;102],[94;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25570,LEFT,,25570,0
25571,25571,0,[15;103;114;50],[89;155;147;102],[94;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25571,DOWN,,25571,0
25572,25572,0,[15;103;114;50],[89;155;147;102],[94;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25572,DOWN,,25572,0
25573,25573,0,[15;103;114;50],[89;155;147;102],[94;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25573,DOWN,,25573,0
25574,25574,0,[17;105;114;50],[87;155;147;102],[95;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25574,DOWN,,25574,0
25575,25575,0,[17;105;114;50],[87;155;147;102],[95;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25575,RIGHT,,25575,0
25576,25576,0,[17;105;114;50],[87;155;147;102],[95;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25576,LEFT,,25576,0
25577,25577,0,[17;105;114;50],[87;155;147;102],[95;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25577,UP,,25577,0
25578,25578,0,[19;107;114;50],[85;155;147;102],[96;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25578,UP,,25578,0
25579,25579,0,[19;107;114;50],[85;155;147;102],[96;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25579,LEFT,,25579,0
25580,25580,0,[19;107;114;50],[85;155;147;102],[96;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25580,RIGHT,,25580,0
25581,25581,0,[19;107;114;50],[85;155;147;102],[96;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25581,UP,,25581,0
25582,25582,0,[21;109;114;50],[83;155;147;102],[97;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25582,LEFT,,25582,0
25583,25583,0,[21;109;114;50],[83;155;147;102],[97;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25583,UP,,25583,0
25584,25584,0,[21;109;114;50],[83;155;147;102],[97;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25584,RIGHT,,25584,0
25585,25585,0,[21;109;114;50],[83;155;147;102],[97;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25585,UP,,25585,0
25586,25586,0,[23;111;114;50],[81;155;147;102],[98;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25586,DOWN,,25586,0
25587,25587,0,[23;111;114;50],[81;155;147;102],[98;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25587,RIGHT,,25587,0
25588,25588,0,[23;111;114;50],[81;155;147;102],[98;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25588,DOWN,,25588,0
25589,25589,0,[23;111;114;50],[81;155;147;102],[98;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1970,38,,25589,RIGHT,,25589,0
25590,25590,0,[25;113;116;50],[79;155;147;102],[99;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25590,RIGHT,,25590,0
25591,25591,0,[25;113;116;50],[79;155;147;102],[99;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25591,LEFT,,25591,0
25592,25592,0,[25;113;116;50],[79;155;147;102],[99;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25592,UP,,25592,0
25593,25593,0,[25;113;116;50],[79;155;147;102],[99;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25593,LEFT,,25593,0
25594,25594,0,[27;115;118;50],[77;155;147;102],[100;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25594,DOWN,,25594,0
25595,25595,0,[27;115;118;50],[77;155;147;102],[100;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25595,RIGHT,,25595,0
25596,25596,0,[27;115;118;50],[77;155;147;102],[100;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25596,DOWN,,25596,0
25597,25597,0,[27;115;118;50],[77;155;147;102],[100;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25597,UP,,25597,0
25598,25598,0,[29;117;120;50],[75;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25598,DOWN,,25598,0
25599,25599,0,[29;117;120;50],[75;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25599,LEFT,,25599,0
25600,25600,0,[29;117;120;50],[75;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25600,DOWN,,25600,0
25601,25601,0,[29;117;120;50],[75;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25601,LEFT,,25601,0
25602,25602,0,[31;119;122;50],[73;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25602,LEFT,,25602,0
25603,25603,0,[31;119;122;50],[73;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25603,DOWN,,25603,0
25604,25604,0,[31;119;122;50],[73;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25604,UP,,25604,0
25605,25605,0,[31;119;122;50],[73;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25605,DOWN,,25605,0
25606,25606,0,[33;121;124;50],[71;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25606,RIGHT,,25606,0
25607,25607,0,[33;121;124;50],[71;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25607,UP,,25607,0
25608,25608,0,[33;121;124;50],[71;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25608,DOWN,,25608,0
25609,25609,0,[33;121;124;50],[71;155;147;102],[102;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25609,RIGHT,,25609,0
25610,25610,0,[35;123;126;50],[69;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25610,DOWN,,25610,0
25611,25611,0,[35;123;126;50],[69;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25611,UP,,25611,0
25612,25612,0,[35;123;126;50],[69;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25612,DOWN,,25612,0
25613,25613,0,[35;123;126;50],[69;155;147;102],[101;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25613,RIGHT,,25613,0
25614,25614,0,[37;125;128;50],[67;155;147;102],[100;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25614,RIGHT,,25614,0
25615,25615,0,[37;125;128;50],[67;155;147;102],[100;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25615,DOWN,,25615,0
25616,25616,0,[37;125;128;50],[67;155;147;102],[100;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25616,LEFT,,25616,0
25617,25617,0,[37;125;128;50],[67;155;147;102],[100;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25617,DOWN,,25617,0
25618,25618,0,[39;127;130;50],[65;155;147;102],[99;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25618,RIGHT,,25618,0
25619,25619,0,[39;127;130;50],[65;155;147;102],[99;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25619,LEFT,,25619,0
25620,25620,0,[39;127;130;50],[65;155;147;102],[99;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25620,DOWN,,25620,0
25621,25621,0,[39;127;130;50],[65;155;147;102],[99;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1970,38,,25621,DOWN,,25621,0
25622,25622,0,[41;129;132;50],[63;155;147;100],[98;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25622,RIGHT,,25622,0
25623,25623,0,[41;129;132;50],[63;155;147;100],[98;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25623,RIGHT,,25623,0
25624,25624,0,[41;129;132;50],[63;155;147;100],[98;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25624,DOWN,,25624,0
25625,25625,0,[41;129;132;50],[63;155;147;100],[98;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25625,RIGHT,,25625,0
25626,25626,0,[43;131;134;50],[61;155;147;98],[97;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25626,LEFT,,25626,0
25627,25627,0,[43;131;134;50],[61;155;147;98],[97;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25627,UP,,25627,0
25628,25628,0,[43;131;134;50],[61;155;147;98],[97;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25628,UP,,25628,0
25629,25629,0,[43;131;134;50],[61;155;147;98],[97;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25629,UP,,25629,0
25630,25630,0,[45;133;136;50],[59;155;147;96],[96;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25630,RIGHT,,25630,0
25631,25631,0,[45;133;136;50],[59;155;147;96],[96;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25631,LEFT,,25631,0
25632,25632,0,[45;133;136;50],[59;155;147;96],[96;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25632,UP,,25632,0
25633,25633,0,[45;133;136;50],[59;155;147;96],[96;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25633,UP,,25633,0
25634,25634,0,[47;135;138;50],[57;155;147;94],[95;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25634,DOWN,,25634,0
25635,25635,0,[47;135;138;50],[57;155;147;94],[95;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25635,RIGHT,,25635,0
25636,25636,0,[47;135;138;50],[57;155;147;94],[95;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25636,RIGHT,,25636,0
25637,25637,0,[47;135;138;50],[57;155;147;94],[95;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25637,UP,,25637,0
25638,25638,0,[49;137;140;50],[55;155;147;92],[94;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25638,DOWN,,25638,0
25639,25639,0,[49;137;140;50],[55;155;147;92],[94;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25639,UP,,25639,0
25640,25640,0,[49;137;140;50],[55;155;147;92],[94;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25640,RIGHT,,25640,0
25641,25641,0,[49;137;140;50],[55;155;147;92],[94;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25641,RIGHT,,25641,0
25642,25642,0,[51;139;142;50],[53;155;147;90],[93;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25642,LEFT,,25642,0
25643,25643,0,[51;139;142;50],[53;155;147;90],[93;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25643,UP,,25643,0
25644,25644,0,[51;139;142;50],[53;155;147;90],[93;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25644,RIGHT,,25644,0
25645,25645,0,[51;139;142;50],[53;155;147;90],[93;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25645,DOWN,,25645,0
25646,25646,0,[51;141;144;50],[51;155;147;88],[92;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25646,RIGHT,,25646,0
25647,25647,0,[51;141;144;50],[51;155;147;88],[92;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25647,UP,,25647,0
25648,25648,0,[51;141;144;50],[51;155;147;88],[92;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25648,RIGHT,,25648,0
25649,25649,0,[51;141;144;50],[51;155;147;88],[92;-1;-1;-1],[97;97;97;97],UP,[RIGHT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25649,RIGHT,,25649,0
25650,25650,0,[49;143;146;50],[49;153;147;86],[91;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25650,UP,,25650,0
25651,25651,0,[49;143;146;50],[49;153;147;86],[91;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25651,RIGHT,,25651,0
25652,25652,0,[49;143;146;50],[49;153;147;86],[91;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25652,RIGHT,,25652,0
25653,25653,0,[49;143;146;50],[49;153;147;86],[91;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25653,UP,,25653,0
25654,25654,0,[47;145;147;50],[47;151;147;84],[90;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25654,RIGHT,,25654,0
25655,25655,0,[47;145;147;50],[47;151;147;84],[90;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25655,UP,,25655,0
25656,25656,0,[47;145;147;50],[47;151;147;84],[90;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25656,LEFT,,25656,0
25657,25657,0,[47;145;147;50],[47;151;147;84],[90;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25657,UP,,25657,0
25658,25658,0,[45;147;147;50],[45;149;147;82],[89;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25658,UP,,25658,0
25659,25659,0,[45;147;147;50],[45;149;147;82],[89;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25659,LEFT,,25659,0
25660,25660,0,[45;147;147;50],[45;149;147;82],[89;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25660,DOWN,,25660,0
25661,25661,0,[45;147;147;50],[45;149;147;82],[89;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25661,RIGHT,,25661,0
25662,25662,0,[43;147;147;50],[43;147;147;80],[88;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25662,LEFT,,25662,0
25663,25663,0,[43;147;147;50],[43;147;147;80],[88;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25663,UP,,25663,0
25664,25664,0,[43;147;147;50],[43;147;147;80],[88;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25664,RIGHT,,25664,0
25665,25665,0,[43;147;147;50],[43;147;147;80],[88;-1;-1;-1],[97;97;97;97],UP,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25665,RIGHT,,25665,0
25666,25666,0,[43;145;147;50],[43;145;147;78],[87;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25666,RIGHT,,25666,0
25667,25667,0,[43;145;147;50],[43;145;147;78],[87;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25667,RIGHT,,25667,0
25668,25668,0,[43;145;147;50],[43;145;147;78],[87;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25668,UP,,25668,0
25669,25669,0,[43;145;147;50],[43;145;147;78],[87;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1970,38,,25669,RIGHT,,25669,0
25670,25670,0,[43;143;147;52],[43;143;147;78],[86;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25670,RIGHT,,25670,0
25671,25671,0,[43;143;147;52],[43;143;147;78],[86;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25671,DOWN,,25671,0
25672,25672,0,[43;143;147;52],[43;143;147;78],[86;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25672,DOWN,,25672,0
25673,25673,0,[43;143;147;52],[43;143;147;78],[86;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25673,LEFT,,25673,0
25674,25674,0,[43;141;147;54],[43;141;147;78],[85;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25674,DOWN,,25674,0
25675,25675,0,[43;141;147;54],[43;141;147;78],[85;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25675,DOWN,,25675,0
25676,25676,0,[43;141;147;54],[43;141;147;78],[85;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25676,UP,,25676,0
25677,25677,0,[43;141;147;54],[43;141;147;78],[85;-1;-1;-1],[97;97;97;97],UP,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25677,RIGHT,,25677,0
25678,25678,0,[43;139;147;56],[43;139;147;78],[84;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25678,LEFT,,25678,0
25679,25679,0,[43;139;147;56],[43;139;147;78],[84;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25679,DOWN,,25679,0
25680,25680,0,[43;139;147;56],[43;139;147;78],[84;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25680,RIGHT,,25680,0
25681,25681,0,[43;139;147;56],[43;139;147;78],[84;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25681,DOWN,,25681,0
25682,25682,0,[43;137;147;58],[43;137;147;78],[83;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25682,DOWN,,25682,0
25683,25683,0,[43;137;147;58],[43;137;147;78],[83;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25683,UP,,25683,0
25684,25684,0,[43;137;147;58],[43;137;147;78],[83;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25684,LEFT,,25684,0
25685,25685,0,[43;137;147;58],[43;137;147;78],[83;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25685,LEFT,,25685,0
25686,25686,0,[43;135;147;60],[43;135;147;78],[82;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25686,UP,,25686,0
25687,25687,0,[43;135;147;60],[43;135;147;78],[82;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25687,LEFT,,25687,0
25688,25688,0,[43;135;147;60],[43;135;147;78],[82;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25688,UP,,25688,0
25689,25689,0,[43;135;147;60],[43;135;147;78],[82;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25689,UP,,25689,0
25690,25690,0,[43;133;147;62],[43;133;147;78],[81;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25690,RIGHT,,25690,0
25691,25691,0,[43;133;147;62],[43;133;147;78],[81;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25691,RIGHT,,25691,0
25692,25692,0,[43;133;147;62],[43;133;147;78],[81;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25692,UP,,25692,0
25693,25693,0,[43;133;147;62],[43;133;147;78],[81;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1970,38,,25693,UP,,25693,0
