
477,477,1,[112;134;112;116],[112;134;112;116],[69;-1;-1;-1],[1083;1083;1083;1083],DOWN,[DOWN;UP;DOWN;UP],[0;0;0;0],[0;0;0;0],8190,1,36,,477,LEFT,,477,0
478,478,1,[88;134;88;116],[88;134;88;116],[81;-1;-1;-1],[1083;1083;1083;1083],LEFT,[DOWN;UP;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],8190,1,36,,478,UP,,478,0
479,479,1,[48;114;48;116],[48;114;48;116],[96;-1;-1;-1],[1083;1083;1083;1083],LEFT,[DOWN;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],8190,1,36,,479,LEFT,,479,0
480,480,1,[48;114;48;116],[48;114;48;116],[76;-1;-1;-1],[1083;1083;1083;1083],LEFT,[LEFT;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],8190,1,36,,480,UP,,480,40
481,481,1,[24;90;24;92],[24;90;24;92],[64;-1;-1;-1],[1083;1083;1083;1083],UP,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],8190,1,36,,481,LEFT,,481,40
482,482,1,[40;90;40;92],[40;90;40;105],[44;-1;-1;-1],[1083;1083;1083;1083],LEFT,[LEFT;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],8230,1,32,,482,UP,,482,20
483,483,1,[24;66;24;84],[24;66;24;84],[64;-1;-1;-1],[1083;1083;1083;1083],UP,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],8230,1,32,,483,UP,,483,60
484,484,1,[40;66;40;92],[64;126;64;121],[72;-1;-1;-1],[1083;1083;1083;1083],UP,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],8250,1,30,,484,UP,,484,40
485,485,1,[40;66;40;92],[40;90;40;116],[92;-1;-1;-1],[1083;1083;1083;1083],LEFT,[UP;LEFT;UP;LEFT],[0;0;0;0],[0;0;0;0],8290,1,26,,485,UP,,485,0
486,486,1,[40;26;40;76],[40;26;40;76],[108;-1;-1;-1],[1083;1083;1083;1083],RIGHT,[RIGHT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],8290,1,26,,486,RIGHT,,486,0
487,487,1,[40;26;40;92],[40;114;40;156],[120;-1;-1;-1],[1083;1083;1083;1083],UP,[RIGHT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],8290,1,26,,487,LEFT,,487,0
488,488,1,[64;26;64;116],[93;90;93;156],[132;-1;-1;-1],[1083;1083;1083;1083],LEFT,[DOWN;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],8290,1,26,,488,LEFT,,488,0
489,489,1,[88;86;88;137],[88;86;88;137],[92;-1;-1;-1],[1083;1083;1083;1083],RIGHT,[DOWN;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],8290,1,26,,489,RIGHT,,489,130
490,490,1,[48;98;48;113],[48;98;48;113],[72;-1;-1;-1],[1083;1083;1083;1083],DOWN,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],8290,1,26,,490,LEFT,,490,130
491,491,1,[72;66;72;57],[72;66;72;57],[32;-1;-1;-1],[1083;1083;1083;1083],DOWN,[UP;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],8420,1,13,,491,DOWN,,491,160
492,492,1,[96;66;96;57],[136;90;136;57],[20;-1;-1;-1],[1083;1083;1083;1083],DOWN,[UP;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],8420,1,13,,492,DOWN,,492,160
493,493,1,[126;76;126;95],[126;76;126;95],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;RIGHT;DOWN;LEFT],[146;146;146;146],[0;0;0;0],8580,1,2,,493,UP,,493,30
494,494,1,[108;70;108;77],[108;70;108;77],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[DOWN;RIGHT;DOWN;LEFT],[134;134;134;134],[0;0;0;0],8580,1,2,,494,RIGHT,,494,40
495,495,2,[-1;-1;-1;-1],[-1;-1;-1;-1],[48;57;72;81],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[31;47;63;79],8610,1,237,,495,RIGHT,,495,40
496,496,2,[-1;-1;-1;-1],[-1;-1;-1;-1],[57;48;81;72],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[22;38;54;70],8620,1,236,,496,RIGHT,,496,60
497,497,2,[-1;-1;-1;-1],[-1;-1;-1;-1],[69;36;93;84],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[10;26;42;58],8650,1,233,,497,UP,,497,80
498,498,2,[60;-1;-1;-1],[76;-1;-1;-1],[81;24;105;96],[121;-1;-1;-1],UP,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;14;30;46],8680,1,230,,498,UP,,498,110
499,499,2,[76;48;-1;-1],[76;48;-1;-1],[101;44;125;116],[121;126;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;10;26],8730,1,225,,499,DOWN,,499,90
500,500,2,[73;24;44;-1],[73;24;44;-1],[104;68;128;92],[121;126;121;-1],LEFT,[UP;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;2],8790,1,219,,500,LEFT,,500,70
501,501,2,[73;48;44;44],[76;72;44;44],[92;80;116;104],[121;126;121;121],LEFT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],8820,1,216,,501,UP,,501,130
502,502,2,[57;40;76;60],[57;40;89;84],[100;64;132;120],[126;126;121;121],UP,[LEFT;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],8860,1,212,,502,UP,,502,130
503,503,2,[57;40;20;36],[65;48;20;36],[64;100;120;132],[126;126;121;121],DOWN,[LEFT;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],8950,1,203,,503,DOWN,,503,70
504,504,2,[33;16;20;36],[33;16;52;36],[80;92;104;116],[126;126;121;121],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],8990,1,199,,504,LEFT,,504,30
505,505,2,[33;32;36;12],[81;64;52;12],[68;104;92;128],[126;126;121;121],LEFT,[DOWN;RIGHT;UP;DOWN],[0;0;0;0],[0;0;0;0],9020,1,196,,505,DOWN,,505,0
506,506,2,[39;56;60;12],[57;56;92;84],[64;97;80;116],[126;126;126;121],DOWN,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],9020,1,196,,506,LEFT,,506,10
507,507,2,[61;78;68;34],[92;87;100;84],[53;86;85;110],[126;126;126;121],LEFT,[RIGHT;UP;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],9020,1,196,,507,LEFT,,507,30
508,508,2,[70;53;68;68],[70;53;84;81],[36;69;84;93],[126;126;126;126],UP,[UP;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],9030,1,195,,508,LEFT,,508,70
509,509,2,[46;29;68;65],[46;29;81;65],[48;57;72;81],[126;126;121;126],LEFT,[RIGHT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],9050,1,193,,509,DOWN,,509,130
510,510,2,[46;53;60;73],[88;95;60;115],[68;77;52;101],[126;126;121;126],DOWN,[DOWN;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],9100,1,188,,510,DOWN,,510,110
511,511,2,[97;80;84;73],[97;80;102;97],[100;109;20;128],[126;126;121;126],RIGHT,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],9180,1,180,,511,RIGHT,,511,60
512,512,2,[73;56;78;73],[73;56;78;73],[106;121;32;116],[126;121;121;126],RIGHT,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],9210,1,177,,512,DOWN,,512,60
513,513,2,[73;64;78;79],[97;88;108;119],[118;133;44;104],[121;121;121;121],DOWN,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],9240,1,174,,513,DOWN,,513,80
514,514,2,[73;82;78;91],[113;122;118;119],[130;145;32;116],[121;121;121;121],DOWN,[LEFT;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],9270,1,171,,514,LEFT,,514,150
515,515,2,[105;104;100;97],[105;104;100;97],[132;141;12;136],[121;121;121;121],LEFT,[LEFT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],9320,1,166,,515,DOWN,,515,100
516,516,2,[111;112;121;111],[111;112;121;111],[130;145;32;116],[121;121;126;126],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],9420,1,156,,516,LEFT,,516,110
517,517,2,[129;152;113;110],[129;152;113;110],[132;141;12;136],[121;126;126;126],LEFT,[DOWN;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],9420,1,156,,517,UP,,517,110
518,518,2,[97;120;81;78],[97;120;81;78],[100;109;128;-1],[121;126;126;126],UP,[UP;LEFT;DOWN;DOWN],[140;140;140;140],[0;0;0;0],9530,1,150,,518,RIGHT,,518,0
519,519,2,[91;102;87;96],[91;102;87;96],[106;121;116;-1],[121;121;126;126],RIGHT,[UP;LEFT;DOWN;LEFT],[128;128;128;128],[0;0;0;0],9530,1,150,,519,DOWN,,519,30
520,520,2,[109;108;101;107],[133;132;120;107],[118;133;104;-1],[121;121;126;126],DOWN,[UP;DOWN;DOWN;LEFT],[116;116;116;116],[0;0;0;0],9530,1,150,,520,RIGHT,,520,90
521,521,2,[127;114;102;89],[127;114;102;89],[130;145;92;-1],[121;121;126;126],RIGHT,[RIGHT;DOWN;LEFT;LEFT],[104;104;104;104],[0;0;0;0],9560,1,147,,521,UP,,521,60
522,522,2,[91;60;48;59],[91;60;48;59],[100;112;80;-1],[126;121;126;126],UP,[DOWN;DOWN;LEFT;LEFT],[68;68;68;68],[0;0;0;0],9620,1,141,,522,RIGHT,,522,0
523,523,2,[73;66;42;55],[73;66;42;55],[112;100;68;-1],[126;121;126;121],RIGHT,[DOWN;RIGHT;LEFT;LEFT],[56;56;56;56],[0;0;0;0],9620,1,141,,523,RIGHT,,523,0
524,524,2,[55;48;36;49],[55;48;36;49],[121;88;56;-1],[126;126;126;121],RIGHT,[DOWN;RIGHT;LEFT;LEFT],[44;44;44;44],[0;0;0;0],9620,1,141,,524,UP,,524,0
525,525,2,[29;12;24;37],[29;12;24;37],[97;64;80;-1],[126;126;121;121],UP,[LEFT;RIGHT;LEFT;LEFT],[20;20;20;20],[0;0;0;0],9620,1,141,,525,UP,,525,0
526,526,2,[23;6;42;55],[23;6;54;55],[104;68;92;-1],[121;126;121;121],UP,[LEFT;RIGHT;LEFT;LEFT],[8;8;8;8],[0;0;0;0],9620,1,141,,526,LEFT,,526,20
527,527,2,[19;26;38;51],[19;46;38;51],[92;80;104;-1],[121;126;121;121],LEFT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],9620,1,141,,527,LEFT,,527,20
528,528,2,[19;50;38;51],[19;74;38;51],[80;92;116;-1],[121;126;121;121],LEFT,[LEFT;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],9640,1,139,,528,LEFT,,528,60
529,529,2,[19;74;38;45],[19;91;38;45],[68;104;128;-1],[121;126;121;121],LEFT,[UP;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],9640,1,139,,529,LEFT,,529,80
530,530,2,[19;71;10;3],[19;71;10;3],[44;101;125;-1],[121;126;121;121],UP,[RIGHT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],9700,1,133,,530,UP,,530,40
531,531,2,[19;78;10;3],[19;78;66;3],[52;109;133;-1],[121;126;121;121],RIGHT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],9720,1,131,,531,RIGHT,,531,20
532,532,2,[19;54;10;3],[19;54;62;3],[64;100;132;-1],[121;126;121;121],RIGHT,[RIGHT;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],9740,1,129,,532,UP,,532,30
533,533,2,[29;54;18;3],[29;54;18;3],[100;64;120;-1],[126;121;126;126],DOWN,[UP;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],9740,1,129,,533,RIGHT,,533,250
534,534,2,[5;74;34;27],[5;90;34;45],[109;52;124;-1],[126;121;126;126],RIGHT,[LEFT;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],9770,1,126,,534,UP,,534,220
535,535,2,[61;65;48;19],[61;65;48;19],[81;96;-1;-1],[121;121;121;121],LEFT,[RIGHT;LEFT;UP;LEFT],[136;136;136;136],[0;0;0;0],9990,1,109,,535,LEFT,,535,10
536,536,2,[31;75;38;9],[31;98;38;9],[101;116;-1;-1],[121;121;121;121],LEFT,[DOWN;DOWN;LEFT;LEFT],[116;116;116;116],[0;0;0;0],9990,1,109,,536,LEFT,,536,610
537,537,2,[19;79;34;5],[19;94;34;5],[109;124;-1;-1],[121;121;121;121],LEFT,[DOWN;DOWN;LEFT;LEFT],[108;108;108;108],[0;0;0;0],10000,2,108,,537,LEFT,,537,600
538,538,2,[-1;80;28;-1],[-1;80;28;-1],[100;120;-1;-1],[-1;121;121;-1],LEFT,[NEUTRAL;DOWN;DOWN;NEUTRAL],[0;96;96;0],[31;0;0;24],10600,2,108,,538,UP,,538,0
539,539,2,[63;50;10;46],[63;50;10;46],[64;132;-1;-1],[121;121;121;121],DOWN,[RIGHT;RIGHT;DOWN;LEFT],[0;60;60;0],[0;0;0;0],10600,2,108,,539,LEFT,,539,0
540,540,2,[65;48;28;50],[79;48;44;50],[52;133;-1;-1],[1099;121;121;121],LEFT,[RIGHT;RIGHT;DOWN;LEFT],[0;48;48;0],[0;0;0;0],10600,2,108,,540,DOWN,,540,0
541,541,2,[79;36;32;46],[79;36;32;46],[44;125;-1;-1],[1099;121;121;121],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[0;40;40;0],[0;0;0;0],10600,2,108,,541,DOWN,,541,0
542,542,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[116;104;96;84],[-1;-1;-1;-1],UP,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[19;39;59;79],0,3,220,,542,NEUTRAL,,542,0
543,543,0,[35;-1;-1;-1],[35;-1;-1;-1],[105;80;109;84],[97;-1;-1;-1],UP,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;15;35;55],0,3,220,,543,LEFT,,543,10
544,544,0,[35;-1;-1;-1],[35;-1;-1;-1],[93;68;121;96],[97;-1;-1;-1],UP,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;3;23;43],0,3,220,,544,LEFT,,544,40
545,545,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[140;165;40;76],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],10,2,219,,545,LEFT,,545,200
546,546,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[128;153;28;88],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],40,2,216,,546,LEFT,,546,200
547,547,0,[80;98;-1;-1],[80;98;-1;-1],[92;117;97;-1],[97;102;-1;-1],RIGHT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[175;0;0;0],[0;0;12;32],210,2,204,,547,LEFT,,547,60
548,548,0,[86;98;102;-1],[86;98;102;-1],[104;129;96;-1],[97;102;97;-1],RIGHT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[163;0;0;0],[0;0;0;20],240,2,201,,548,UP,,548,60
549,549,0,[76;98;90;-1],[76;98;90;-1],[116;141;84;-1],[97;102;102;-1],RIGHT,[LEFT;RIGHT;RIGHT;NEUTRAL],[151;0;0;0],[0;0;0;8],270,2,198,,549,UP,,549,90
550,550,0,[70;83;78;82],[70;83;78;82],[104;129;96;-1],[97;102;102;102],UP,[LEFT;DOWN;RIGHT;RIGHT],[139;0;0;0],[0;0;0;0],300,2,195,,550,LEFT,,550,90
551,551,0,[38;39;67;75],[38;39;67;75],[80;105;85;-1],[97;1148;102;102],LEFT,[LEFT;DOWN;UP;RIGHT],[115;0;0;0],[0;0;0;0],360,2,189,,551,UP,,551,290
552,552,0,[20;39;67;51],[20;39;67;51],[68;93;73;-1],[97;1148;102;102],UP,[DOWN;DOWN;UP;RIGHT],[103;0;0;0],[0;0;0;0],390,2,186,,552,UP,,552,290
553,553,0,[-1;87;67;51],[-1;111;67;71],[44;69;97;-1],[-1;1148;102;1148],UP,[NEUTRAL;DOWN;UP;DOWN],[0;0;0;0],[27;0;0;0],650,2,180,,553,UP,,553,70
554,554,0,[-1;111;67;71],[-1;111;67;71],[32;57;109;-1],[-1;1148;102;1148],UP,[NEUTRAL;DOWN;LEFT;DOWN],[0;0;0;0],[15;0;0;0],680,2,177,,554,UP,,554,210
555,555,0,[71;143;79;103],[71;182;82;151],[16;73;125;-1],[102;1148;102;1148],UP,[RIGHT;LEFT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],720,2,173,,555,LEFT,,555,240
556,556,0,[55;151;74;115],[55;151;74;115],[85;137;-1;-1],[102;1148;102;1148],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[163;163;163;163],[0;0;0;0],890,2,161,,556,DOWN,,556,70
557,557,0,[13;133;92;125],[13;133;92;125],[92;133;-1;-1],[102;1148;102;1148],RIGHT,[LEFT;UP;RIGHT;DOWN],[135;135;135;135],[0;0;0;0],960,2,154,,557,DOWN,,557,0
558,558,0,[5;115;95;119],[5;115;95;119],[93;121;-1;-1],[102;1148;102;1148],DOWN,[LEFT;UP;DOWN;DOWN],[123;123;123;123],[0;0;0;0],960,2,154,,558,DOWN,,558,0
559,559,0,[23;97;101;113],[73;97;125;113],[105;109;-1;-1],[102;1148;102;1148],DOWN,[LEFT;UP;DOWN;DOWN],[111;111;111;111],[0;0;0;0],960,2,154,,559,LEFT,,559,0
560,560,0,[29;55;83;91],[29;55;83;91],[93;73;-1;-1],[102;1148;102;1148],LEFT,[UP;LEFT;LEFT;LEFT],[75;75;75;75],[0;0;0;0],960,2,154,,560,UP,,560,0
561,561,0,[17;91;71;115],[17;114;71;139],[69;97;-1;-1],[102;1148;102;1148],UP,[UP;LEFT;LEFT;LEFT],[51;51;51;51],[0;0;0;0],960,2,154,,561,UP,,561,0
562,562,0,[11;109;65;133],[11;109;65;133],[57;109;-1;-1],[102;1148;102;1148],UP,[UP;LEFT;LEFT;LEFT],[39;39;39;39],[0;0;0;0],960,2,154,,562,UP,,562,200
563,563,0,[3;128;52;152],[3;144;52;192],[73;125;-1;-1],[102;1148;102;1148],UP,[LEFT;LEFT;LEFT;LEFT],[23;23;23;23],[0;0;0;0],960,2,154,,563,LEFT,,563,200
564,564,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;121;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[33;53;73;93],1160,1,154,,564,DOWN,,564,0
565,565,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[105;109;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[21;41;61;81],1160,1,154,,565,DOWN,,565,0
566,566,0,[51;-1;-1;-1],[69;-1;-1;-1],[116;96;-1;-1],[102;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;17;37;57],1160,1,154,,566,DOWN,,566,0
567,567,0,[69;83;-1;-1],[75;109;-1;-1],[129;96;-1;-1],[102;102;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;13;33],1160,1,154,,567,DOWN,,567,30
568,568,0,[75;85;-1;-1],[75;109;-1;-1],[141;84;-1;-1],[102;102;-1;-1],DOWN,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;1;21],1160,1,154,,568,RIGHT,,568,110
569,569,0,[93;107;103;-1],[130;107;103;-1],[140;72;-1;-1],[102;102;102;-1],RIGHT,[UP;RIGHT;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;9],1190,1,151,,569,DOWN,,569,170
570,570,0,[141;146;116;111],[141;146;116;111],[165;76;-1;-1],[102;102;102;102],DOWN,[RIGHT;UP;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1270,1,143,,570,RIGHT,,570,120
571,571,0,[155;155;55;142],[155;155;55;142],[140;40;-1;-1],[102;102;1148;102],RIGHT,[RIGHT;LEFT;DOWN;UP],[0;0;0;0],[0;0;0;0],1360,1,134,,571,RIGHT,,571,30
572,572,0,[131;131;41;142],[131;131;41;142],[128;28;-1;-1],[102;102;1148;102],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1390,1,131,,572,RIGHT,,572,0
573,573,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[68;93;96;121],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[21;41;61;81],0,3,220,,573,NEUTRAL,,573,40
574,574,0,[45;-1;-1;-1],[88;-1;-1;-1],[44;69;72;97],[102;-1;-1;-1],LEFT,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;17;37;57],10,3,219,,574,UP,,574,70
575,575,0,[64;-1;-1;-1],[64;-1;-1;-1],[32;57;84;109],[102;-1;-1;-1],UP,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;5;25;45],40,3,216,,575,UP,,575,70
576,576,0,[64;81;-1;-1],[101;81;-1;-1],[16;73;100;125],[102;102;-1;-1],UP,[RIGHT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;9;29],80,3,212,,576,RIGHT,,576,60
577,577,0,[66;81;55;-1],[101;81;55;-1],[28;85;112;137],[102;102;97;-1],RIGHT,[DOWN;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;17],110,3,209,,577,LEFT,,577,200
578,578,0,[90;81;55;-1],[101;81;55;-1],[40;76;124;149],[102;102;97;-1],RIGHT,[DOWN;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;5],140,3,206,,578,UP,,578,170
579,579,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;68;73;48],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[27;47;67;87],310,2,189,,579,LEFT,,579,0
580,580,0,[21;-1;-1;-1],[21;-1;-1;-1],[105;80;109;84],[102;-1;-1;-1],LEFT,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;11;31;51],310,2,189,,580,DOWN,,580,10
581,581,0,[51;53;-1;-1],[93;53;-1;-1],[116;104;96;84],[102;97;-1;-1],LEFT,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;7;27],310,2,189,,581,DOWN,,581,70
582,582,0,[45;90;61;-1],[45;90;85;-1],[129;104;96;60],[1148;97;102;-1],RIGHT,[DOWN;LEFT;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;3],320,2,188,,582,RIGHT,,582,90
583,583,0,[3;42;37;57],[3;42;37;57],[105;80;85;36],[1148;1143;102;102],RIGHT,[DOWN;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],380,2,182,,583,DOWN,,583,430
584,584,0,[3;56;37;57],[3;101;85;105],[117;92;97;24],[1148;1143;102;102],DOWN,[RIGHT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],410,2,179,,584,RIGHT,,584,490
585,585,0,[137;85;83;103],[137;85;107;127],[165;140;76;-1],[102;1143;102;102],LEFT,[RIGHT;DOWN;UP;UP],[0;159;159;159],[0;0;0;0],810,2,164,,585,UP,,585,100
586,586,0,[89;79;89;109],[89;79;89;109],[140;128;72;-1],[102;1143;102;102],UP,[RIGHT;RIGHT;UP;UP],[0;123;123;123],[0;0;0;0],900,2,155,,586,LEFT,,586,40
587,587,0,[103;61;107;127],[116;61;120;140],[128;140;60;-1],[102;1143;102;102],LEFT,[UP;RIGHT;UP;RIGHT],[0;111;111;111],[0;0;0;0],910,2,154,,587,LEFT,,587,60
588,588,0,[116;43;114;134],[116;43;114;134],[116;141;48;-1],[102;1143;102;102],LEFT,[UP;RIGHT;UP;UP],[0;99;99;99],[0;0;0;0],940,2,151,,588,DOWN,,588,90
589,589,0,[116;25;108;128],[116;25;108;128],[104;129;36;-1],[102;1143;102;102],LEFT,[RIGHT;RIGHT;UP;UP],[0;87;87;87],[0;0;0;0],970,2,148,,589,DOWN,,589,90
590,590,0,[164;11;144;164],[180;11;160;180],[128;153;28;-1],[102;1143;102;102],DOWN,[LEFT;RIGHT;LEFT;LEFT],[0;63;63;63],[0;0;0;0],1030,2,142,,590,RIGHT,,590,510
591,591,0,[174;5;162;180],[185;5;173;191],[140;165;40;-1],[102;1143;102;102],RIGHT,[LEFT;RIGHT;LEFT;LEFT],[0;51;51;51],[0;0;0;0],1060,2,139,,591,RIGHT,,591,540
592,592,0,[127;129;149;129],[127;129;149;129],[153;128;88;-1],[102;97;102;102],RIGHT,[LEFT;LEFT;LEFT;DOWN],[0;0;3;3],[0;0;0;0],1540,2,131,,592,UP,,592,90
593,593,0,[127;100;137;96],[127;100;137;96],[129;104;96;-1],[102;97;97;102],UP,[LEFT;LEFT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1600,2,125,,593,LEFT,,593,50
594,594,0,[127;100;148;72],[127;100;148;72],[141;116;84;-1],[97;97;97;102],LEFT,[LEFT;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],1630,2,122,,594,UP,,594,20
595,595,0,[121;76;148;48],[121;76;148;48],[129;104;96;-1],[97;97;97;102],UP,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],1650,2,120,,595,UP,,595,20
596,596,0,[92;46;100;48],[92;46;100;72],[105;80;85;-1],[97;1143;102;1143],RIGHT,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1650,2,120,,596,UP,,596,60
597,597,0,[92;46;76;48],[92;46;76;72],[93;68;73;-1],[97;1143;102;1143],UP,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1670,2,118,,597,UP,,597,70
598,598,0,[78;94;28;48],[78;111;28;96],[69;44;97;-1],[97;1143;102;102],UP,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1710,2,114,,598,UP,,598,70
599,599,0,[54;111;28;48],[54;118;28;98],[57;32;109;-1],[97;1143;102;102],UP,[DOWN;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],1740,2,111,,599,UP,,599,410
600,600,0,[84;111;28;80],[87;135;28;128],[73;16;125;-1],[97;1143;102;102],UP,[DOWN;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1780,2,107,,600,RIGHT,,600,440
601,601,0,[71;127;-1;88],[71;127;-1;88],[85;137;-1;-1],[97;1143;-1;1143],DOWN,[UP;LEFT;NEUTRAL;RIGHT],[163;163;0;163],[0;0;19;0],2150,2,95,,601,DOWN,,601,140
602,602,0,[67;103;39;98],[67;103;39;98],[92;133;-1;-1],[97;1143;97;1143],LEFT,[UP;LEFT;LEFT;DOWN],[135;135;0;135],[0;0;0;0],2220,2,88,,602,LEFT,,602,100
